size_charge,size_pay,lat,lon,charge,pay,name
6.42,2.21,30.08682,-95.62403,37162.67,8075.05,TOMBALL REGIONAL MEDICAL CENTER
6.76,2.22,32.67614,-97.32079,39539.91,8135.00,HUGULEY HEALTH SYSTEM
6.13,2.89,33.58838,-101.89214,35155.80,12762.20,UNIVERSITY MEDICAL CENTER
6.72,2.75,29.35295,-98.54601,39298.73,11844.55,SOUTHWEST GENERAL HOSPITAL
8.68,2.63,26.18586,-98.22085,52850.00,10995.20,RIO GRANDE REGIONAL HOSPITAL
8.39,2.27,30.22723,-97.77447,50835.21,8485.16,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
9.75,2.55,30.51034,-97.71486,60244.33,10460.50,ROUND ROCK MEDICAL CENTER
5.75,2.34,32.64448,-96.87635,32537.75,9020.75,METHODIST CHARLTON MEDICAL CENTER
10.45,2.40,30.05004,-95.25454,65025.47,9377.00,KINGWOOD MEDICAL CENTER
9.89,2.42,27.69288,-97.34476,61154.29,9550.86,CORPUS CHRISTI MEDICAL CENTER,THE
5.89,2.13,33.46323,-94.07490,33543.43,7513.57,CHRISTUS ST MICHAEL HEALTH SYSTEM
7.35,2.51,30.41163,-97.70649,43594.11,10148.16,NORTH AUSTIN MEDICAL CENTER
4.78,2.01,29.58896,-95.63112,25882.58,6731.92,METHODIST SUGAR LAND HOSPITAL
7.70,2.27,29.96603,-95.55127,46046.73,8518.07,METHODIST WILLOWBROOK HOSPITAL
3.70,2.33,29.78747,-95.78578,18379.73,8926.87,MEMORIAL HERMANN KATY HOSPITAL
6.14,2.69,26.25286,-98.20590,35247.88,11417.69,DOCTORS HOSPITAL AT RENAISSANCE
5.67,2.38,40.24999,-111.66524,32034.73,9296.00,UTAH VALLEY REGIONAL MEDICAL CENTER
3.40,2.92,44.47966,-73.19412,16330.19,13023.12,FLETCHER ALLEN HOSPITAL OF VERMONT
3.32,2.32,38.40552,-78.85730,15775.14,8876.54,ROCKINGHAM MEMORIAL HOSPITAL
3.54,2.31,39.19345,-78.19599,17255.21,8803.94,WINCHESTER MEDICAL CENTER INC
5.88,2.77,36.86268,-76.30355,33481.72,11976.60,SENTARA NORFOLK GENERAL HOSPITAL
3.95,2.22,36.89933,-76.28157,20083.62,8166.69,BON SECOURS - DEPAUL MEDICAL CENTER
3.75,2.30,36.71272,-78.91362,18724.17,8698.08,HALIFAX REGIONAL HOSPITAL
4.45,2.28,36.83716,-76.34786,23542.17,8540.75,BON SECOURS MARYVIEW MEDICAL CENTER
3.26,2.30,38.09436,-78.98659,15339.93,8706.36,AUGUSTA HEALTH
3.32,2.28,37.41368,-79.16870,15743.59,8569.66,CENTRA  HEALTH, INC
6.66,2.46,38.31158,-77.48061,38868.13,9822.74,MARY WASHINGTON HOSPITAL, INC
4.43,2.26,38.71322,-77.80895,23442.92,8456.08,THE FAUQUIER HOSPITAL, INC
4.87,2.54,37.25129,-79.94125,26500.94,10396.00,CARILION ROANOKE MEMORIAL CENTER
6.51,3.11,37.54330,-77.42932,37791.69,14323.06,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
4.31,2.38,38.82218,-77.10533,22592.08,9267.25,INOVA ALEXANDRIA HOSPITAL
4.14,2.35,38.76723,-77.48754,21458.53,9039.07,PRINCE WILLIAM HOSPITAL
6.32,2.55,36.85098,-76.18989,36482.82,10424.00,SENTARA LEIGH HOSPITAL
7.40,2.38,37.26336,-80.03166,43987.11,9286.83,LEWISGALE MEDICAL CENTER
5.19,2.41,38.88916,-77.12796,28658.94,9464.69,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.66,2.14,36.86449,-76.02844,25040.65,7599.94,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
6.29,2.28,37.58440,-77.51252,36319.18,8578.45,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.77,3.05,38.85764,-77.22772,32676.96,13878.85,INOVA FAIRFAX HOSPITAL
11.66,2.38,37.18253,-77.35957,73409.86,9276.71,SOUTHSIDE REGIONAL MEDICAL CENTER
5.32,2.28,36.57812,-79.40453,29605.08,8545.00,DANVILLE REGIONAL MEDICAL CENTER
4.51,2.23,36.69555,-79.86374,23974.54,8242.00,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
3.60,2.26,38.88483,-77.37995,17693.93,8453.50,INOVA FAIR OAKS HOSPITAL
8.23,2.21,37.51021,-77.59525,49706.53,8101.89,CJW MEDICAL CENTER
9.81,2.32,37.60459,-77.53929,60622.81,8835.54,HENRICO DOCTORS' HOSPITAL
4.40,2.13,36.77664,-76.09682,23245.92,7505.85,SENTARA PRINCESS ANNE HOSPITAL
4.23,2.19,36.74610,-76.24609,22055.94,7961.13,CHESAPEAKE REGIONAL MEDICAL CENTER
5.91,2.35,47.71468,-122.33762,33658.00,9056.91,NORTHWEST HOSPITAL
4.22,3.27,47.64928,-122.30681,21990.67,15408.47,UNIVERSITY OF WASHINGTON MEDICAL CTR
4.30,2.41,48.00091,-122.20600,22522.07,9496.73,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
5.67,2.50,47.33947,-122.26677,31993.62,10102.92,AUBURN REGIONAL MEDICAL CENTER
6.79,2.42,47.05286,-122.84707,39718.88,9564.50,PROVIDENCE ST PETER HOSPITAL
6.92,2.83,47.60869,-122.32128,40673.52,12401.05,SWEDISH MEDICAL CENTER
3.82,2.44,48.77371,-122.47344,19221.91,9709.55,ST JOSEPH MEDICAL CENTER
3.84,2.48,46.59360,-120.54741,19377.19,9953.94,YAKIMA VALLEY MEMORIAL HOSPITAL
6.56,2.41,47.58295,-122.62506,38158.05,9482.91,HARRISON MEDICAL CENTER
5.12,2.49,46.13039,-122.94110,28187.09,10042.09,PEACHEALTH ST JOHN MEDICAL CENTER
5.34,2.48,45.62460,-122.58145,29730.12,9958.65,PEACEHEALTH SOUTHWEST MEDICAL CENTER
4.07,2.25,47.61943,-122.18605,20938.44,8345.61,OVERLAKE HOSPITAL MEDICAL CENTER
6.15,2.66,47.64936,-117.41194,35309.91,11172.73,PROVIDENCE SACRED HEART MEDICAL CENTER
5.93,2.59,46.28132,-119.28218,33811.84,10733.74,KADLEC REGIONAL MEDICAL CENTER
4.40,3.13,47.60351,-122.32305,23216.46,14455.46,HARBORVIEW MEDICAL CENTER
6.13,2.41,47.17742,-122.28943,35215.69,9481.77,MULTICARE GOOD SAMARITAN HOSPITAL
6.18,2.63,47.44243,-122.21392,35503.64,11018.79,VALLEY MEDICAL CENTER
8.58,2.54,47.24670,-122.44841,52113.46,10359.00,ST JOSEPH MEDICAL CENTER
6.33,2.35,47.71603,-122.17867,36581.00,9080.55,EVERGREEN HOSPITAL MEDICAL CENTER
6.61,2.60,47.25980,-122.45243,38507.23,10784.86,TACOMA GENERAL ALLENMORE HOSPITAL
5.31,2.85,39.65498,-79.95814,29496.20,12492.85,WEST VIRGINIA UNIVERSITY HOSPITALS
3.79,2.31,39.32836,-80.23964,18983.00,8775.83,UNITED HOSPITAL CENTER
2.82,2.02,40.39520,-80.52796,12290.09,6808.09,WEIRTON MEDICAL CENTER
4.72,2.31,38.43236,-82.40067,25473.00,8814.31,ST MARY'S MEDICAL CENTER
4.82,2.45,38.34739,-81.62600,26146.46,9728.08,CHARLESTON AREA MEDICAL CENTER
3.92,2.09,39.66383,-79.94681,19925.27,7279.33,MONONGALIA COUNTY GENERAL HOSPITAL
4.49,2.20,39.27035,-81.56026,23832.75,8012.75,CAMDEN CLARK MEDICAL CENTER
3.37,2.21,37.78754,-81.20183,16086.09,8091.73,RALEIGH GENERAL HOSPITAL
4.41,2.32,43.01152,-88.24308,23264.12,8859.00,WAUKESHA MEMORIAL HOSPITAL
4.64,2.32,44.96738,-89.66994,24881.11,8846.78,ASPIRUS WAUSAU HOSPITAL
4.83,2.61,44.67759,-90.17818,26175.21,10847.47,MINISTRY SAINT JOSEPH'S HOSPITAL
3.91,2.16,44.81192,-91.51352,19872.18,7742.45,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
4.19,2.26,44.50173,-88.01254,21809.08,8409.25,ST VINCENT HSPTL
6.10,2.72,43.05867,-89.40269,34960.54,11616.42,ST MARY'S HOSPITAL
5.82,2.53,43.06432,-89.40100,33080.12,10323.88,MERITER HSPTL
4.33,2.54,42.73444,-87.82788,22727.05,10378.19,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
7.72,4.22,43.07633,-89.43133,46179.79,21956.00,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
4.25,2.74,43.07393,-87.97612,22204.88,11729.24,WHEATON FRANCISCAN, INC- ST JOSEPH
6.58,2.67,42.98958,-87.95079,38292.00,11281.03,AURORA ST LUKES MEDICAL CENTER
6.32,2.29,43.00120,-88.02675,36509.60,8642.60,AURORA WEST ALLIS MEDICAL CENTER
3.55,2.75,43.04008,-88.02523,17344.50,11833.89,FROEDTERT MEM LUTHERAN HSPTL
5.75,2.67,42.84802,-106.30851,32564.69,11296.00,WYOMING MEDICAL CENTER
5.69,2.29,31.21673,-85.36307,32120.31,8616.23,SOUTHEAST ALABAMA MEDICAL CENTER
6.29,2.17,34.80175,-87.67514,36261.91,7798.91,ELIZA COFFEE MEMORIAL HOSPITAL
3.77,2.55,33.50619,-86.80210,18892.36,10410.50,UNIVERSITY OF ALABAMA HOSPITAL
3.75,2.16,34.20768,-86.87489,18768.50,7719.58,CULLMAN REGIONAL MEDICAL CENTER
6.19,2.34,34.72007,-86.58108,35634.32,8955.76,HUNTSVILLE HOSPITAL
10.62,2.13,34.00941,-85.97078,66209.36,7543.00,GADSDEN REGIONAL MEDICAL CENTER
10.66,2.16,34.00426,-86.00339,66489.22,7714.50,RIVERVIEW REGIONAL MEDICAL CENTER
5.69,2.16,31.23767,-85.45625,32163.36,7771.91,FLOWERS HOSPITAL
5.78,2.69,33.50734,-86.78958,32761.19,11406.19,ST VINCENT'S BIRMINGHAM
4.84,2.11,33.65640,-85.82284,26255.80,7426.60,NORTHEAST ALABAMA REGIONAL MED CENTER
5.17,2.43,30.68199,-88.19897,28574.53,9606.80,PROVIDENCE HOSPITAL
6.85,2.36,33.20521,-87.52546,40155.24,9098.71,D C H REGIONAL MEDICAL CENTER
9.89,2.38,33.49854,-86.84633,61158.80,9271.67,BAPTIST MEDICAL CENTER-PRINCETON
24.92,2.66,33.46420,-86.77409,165102.85,11200.92,BROOKWOOD MEDICAL CENTER
3.82,2.08,30.68546,-88.13170,19218.54,7158.00,SPRINGHILL MEDICAL CENTER
4.09,2.38,32.25294,-110.88135,21115.29,9279.07,TUCSON MEDICAL CENTER
4.22,2.34,32.22734,-111.00065,21987.91,9002.82,CARONDELET ST  MARYS HOSPITAL
5.16,2.43,33.56894,-112.07108,28450.33,9581.00,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL
4.93,2.47,32.88123,-111.71067,26904.45,9856.45,CASA GRANDE REGIONAL MEDICAL CENTER
9.05,2.45,33.29750,-111.87461,55367.86,9716.86,CHANDLER REGIONAL MEDICAL CENTER
5.90,2.41,33.48885,-111.92387,33606.92,9477.33,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER
9.85,2.35,33.60432,-112.28378,60921.25,9022.33,BANNER BOSWELL MEDICAL CENTER
7.15,3.36,32.24152,-110.94631,42245.27,16061.87,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE
6.45,2.59,33.39097,-111.87638,37399.84,10689.68,BANNER DESERT MEDICAL CENTER
4.39,2.18,32.32103,-111.01102,23132.25,7873.19,NORTHWEST MEDICAL CENTER
7.75,2.36,33.58235,-111.88527,46374.19,9097.69,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER
6.43,2.21,33.41128,-111.68916,37244.68,8057.95,BANNER BAYWOOD MEDICAL CENTER
5.20,2.41,33.60949,-112.18129,28767.56,9454.06,BANNER THUNDERBIRD MEDICAL CENTER
6.16,3.23,33.65947,-111.95626,35374.62,15110.69,MAYO CLINIC HOSPITAL
10.06,2.66,33.28686,-111.75246,62391.00,11205.00,MERCY GILBERT MEDICAL CENTER
8.32,2.30,33.38269,-111.72100,50344.36,8739.18,BANNER GATEWAY MEDICAL CENTER
4.74,2.27,34.75031,-92.33897,25562.47,8489.53,ST VINCENT INFIRMARY MEDICAL CENTER
4.98,2.20,35.25046,-91.70056,27258.79,8021.00,WHITE COUNTY MEDICAL CENTER
