size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
3.07,2.97,38.36248,-75.59799,8552.13,8101.27,PENINSULA REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.90,2.81,38.99014,-76.53398,7805.64,7427.64,ANNE ARUNDEL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99,3.83,39.32930,-76.61432,12504.07,11827.20,UNION MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.60,2.52,39.64928,-78.73206,6527.51,6167.27,WESTERN MARYLAND REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.60,2.53,38.29124,-76.63579,6516.88,6223.50,SAINT MARY'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.21,2.17,39.29100,-76.54623,4861.23,4668.15,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,3.12,39.21770,-76.06494,9310.00,8751.50,CHESTER RIVER HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.18,3.07,39.55808,-76.99107,9018.40,8533.85,CARROLL HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.84,2.74,39.25189,-76.61399,7575.43,7121.07,HARBOR HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,2.84,38.52905,-76.97068,8020.06,7538.94,CIVISTA MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,2.96,38.76970,-76.07697,8573.50,8059.09,MEMORIAL HOSPITAL AT EASTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.99,2.88,39.35852,-76.78208,8190.53,7743.63,NORTHWEST HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.79,2.69,39.13732,-76.62228,7362.64,6920.88,BALTIMORE WASHINGTON  MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.92,2.81,39.39017,-76.62216,7899.54,7425.51,GREATER BALTIMORE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.77,2.67,39.21273,-76.88526,7243.14,6808.57,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.81,2.73,39.51870,-76.34688,7429.78,7092.22,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,2.65,38.96851,-76.86203,7150.42,6752.64,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.50,2.43,38.74827,-76.87590,6104.05,5791.62,SOUTHERN MARYLAND HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.46,2.38,39.08690,-76.88163,5919.33,5564.17,LAUREL REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.90,2.80,39.35962,-76.58851,7799.94,7402.43,GOOD SAMARITAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.13,3.00,39.09796,-77.19799,8795.31,8267.61,SHADY GROVE ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.80,2.62,42.37441,-71.13378,11687.20,6616.27,MOUNT AUBURN HOSPITAL,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0
3.49,2.41,41.94236,-71.27364,10365.72,5717.32,STURDY MEMORIAL HOSPITAL,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0
3.56,2.63,42.70912,-71.14877,10652.22,6641.89,LAWRENCE GENERAL HOSPITAL,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0
3.37,2.71,41.65298,-70.27484,9840.58,7006.63,CAPE COD HOSPITAL,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053
3.53,2.27,42.33185,-72.65422,10513.25,5121.60,COOLEY DICKINSON HOSPITAL INC,THE,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0
3.46,3.02,42.27872,-71.06625,10206.44,8316.31,CARNEY HOSPITAL,0.0,0.172,0.0,0.172,0.0,0.0,0.0,0.172
3.06,2.51,42.07708,-72.04298,8521.14,6157.95,HARRINGTON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.0
3.83,2.72,41.69217,-71.16474,11823.89,7025.44,SAINT ANNE'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,2.39,42.20038,-72.62762,8012.74,5602.91,HOLYOKE MEDICAL CENTER,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0
2.98,2.40,42.81476,-70.89068,8178.67,5686.06,ANNA JAQUES HOSPITAL,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0
3.10,3.39,42.35843,-71.05977,8691.94,9925.74,BOSTON MEDICAL CENTER CORPORATION,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185
3.50,2.48,42.56407,-70.87543,10395.52,6023.55,BEVERLY HOSPITAL CORPORATION,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079
5.70,2.56,42.51078,-70.90712,19873.18,6343.64,NORTH SHORE MEDICAL CENTER,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054
3.57,3.12,42.34896,-71.14768,10717.29,8770.00,ST ELIZABETH'S MEDICAL CENTER,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0
3.28,2.66,42.03597,-71.09792,9454.30,6783.15,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971
2.91,2.39,41.94445,-70.64511,7870.00,5631.80,JORDAN HOSPITAL INC,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0
4.17,2.57,42.64636,-71.34118,13289.82,6398.14,LOWELL GENERAL HOSPITAL,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0
4.16,2.50,42.11449,-72.59502,13224.60,6085.71,MERCY MEDICAL CENTER,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0
3.36,2.42,42.25105,-71.01411,9787.36,5747.00,QUINCY MEDICAL CENTER,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411
2.75,2.47,42.46049,-71.06203,7174.44,5987.00,HALLMARK HEALTH SYSTEM,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063
8.55,3.02,42.36227,-71.06941,32138.12,8324.00,MASSACHUSETTS GENERAL HOSPITAL,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085
3.08,2.39,41.90456,-71.09562,8588.83,5640.67,MORTON HOSPITAL,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0
4.23,2.47,41.70928,-71.14519,13557.49,5956.49,SOUTHCOAST HOSPITAL GROUP, INC,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055
4.50,2.77,42.12077,-72.60525,14708.00,7276.62,BAYSTATE MEDICAL CENTER,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119
2.91,2.44,42.64529,-71.30052,7850.21,5820.74,SAINTS  MEDICAL CENTER INC,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0
3.40,2.35,42.27743,-71.23690,9954.73,5463.27,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM,0.0,0.0,0.357,0.0,0.0,0.0,0.0,0.0
3.72,2.30,42.43082,-71.37554,11357.82,5251.12,EMERSON HOSPITAL,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2
3.61,3.12,42.33719,-71.10939,10875.49,8763.21,BETH ISRAEL DEACONESS MEDICAL CENTER,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0
3.58,2.40,42.13234,-71.52825,10748.63,5649.00,MILFORD REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118
3.63,2.34,42.17644,-70.95398,10949.11,5414.76,SOUTH SHORE HOSPITAL,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102
4.26,2.43,42.33149,-71.24568,13651.81,5783.29,NEWTON-WELLESLEY HOSPITAL,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0
2.50,2.31,42.46581,-71.12210,6089.91,5279.00,WINCHESTER HOSPITAL,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0
7.40,2.98,42.33600,-71.10704,27169.00,8167.88,BRIGHAM AND WOMEN'S HOSPITAL,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273
2.69,2.57,42.09864,-71.06607,6892.56,6387.12,GOOD SAMARITAN MEDICAL CENTER,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506
4.18,3.24,42.34951,-71.06331,13303.64,9267.07,TUFTS MEDICAL CENTER,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0
2.79,2.39,42.18869,-71.20197,7345.67,5606.13,NORWOOD HOSPITAL,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189
2.68,2.42,41.56412,-70.62200,6866.92,5765.38,FALMOUTH HOSPITAL,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0
6.04,3.06,42.27720,-71.75922,21314.68,8503.30,UMASS MEMORIAL MEDICAL CENTER INC,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033
2.88,2.61,42.48585,-71.20686,7737.82,6579.14,LAHEY CLINIC HOSPITAL,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045
2.89,2.34,42.76256,-71.04507,7782.17,5411.75,MERRIMACK VALLEY HOSPITAL,0.0,0.0,0.958,0.0,0.0,0.0,0.24,0.0
3.41,2.53,42.28385,-71.41896,9992.30,6210.00,METROWEST MEDICAL CENTER,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081
2.85,2.64,42.26633,-71.79760,7608.00,6712.68,ST VINCENT HOSPITAL,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077
3.78,2.23,42.39466,-83.40537,11604.97,4917.13,ST MARY MERCY HOSPITAL,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169
4.86,2.58,42.28551,-85.58042,16269.35,6456.12,BRONSON METHODIST HOSPITAL,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06
5.65,2.57,42.45741,-83.20513,19648.41,6399.26,PROVIDENCE HOSPITAL AND MEDICAL CENTERS,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0
4.48,2.50,42.29077,-83.21504,14632.97,6086.82,OAKWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034
3.18,2.28,42.08955,-86.47781,9033.18,5161.64,LAKELAND HOSPITAL, ST JOSEPH,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0
5.16,2.30,41.93815,-84.98935,17553.21,5239.79,COMMUNITY HEALTH CENTER OF BRANCH COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.73,2.96,42.41911,-83.18228,15673.36,8054.00,SINAI-GRACE HOSPITAL,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128
3.72,2.61,42.61425,-83.27602,11335.30,6564.26,ST JOSEPH MERCY OAKLAND,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0
3.91,2.65,42.96881,-85.66649,12175.65,6725.76,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025
3.64,2.26,42.64303,-85.30706,11007.85,5059.46,PENNOCK HOSPITAL,0.0,0.0,0.438,0.438,0.0,0.0,0.0,0.0
4.65,2.21,43.58941,-83.86908,15336.50,4833.79,MCLAREN BAY REGION,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23
6.18,3.41,42.28388,-83.72960,21930.84,10015.64,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0
3.46,2.32,42.61490,-82.96060,10226.67,5335.98,HENRY FORD MACOMB HOSPITAL,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0
4.69,2.91,42.36762,-83.08461,15521.85,7846.31,HENRY FORD HOSPITAL,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033
3.11,2.55,42.95817,-85.66253,8727.45,6328.27,SAINT MARY'S HEALTH CARE,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081
4.96,2.35,43.42857,-83.95556,16668.33,5450.83,COVENANT MEDICAL CENTER, INC,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042
3.82,2.30,42.33111,-85.17817,11781.23,5217.32,BRONSON BATTLE CREEK HOSPITAL,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0
3.94,2.26,42.38392,-82.91480,12285.76,5075.82,BEAUMONT HOSPITAL, GROSSE POINTE,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088
5.31,2.25,42.25117,-84.39240,18171.41,5034.24,ALLEGIANCE HEALTH,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064
5.56,2.46,44.76156,-85.64143,19281.14,5925.36,MUNSON MEDICAL CENTER,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042
4.42,2.24,41.91643,-83.39771,14377.47,4974.68,MERCY MEMORIAL HOSPITAL SYSTEM,0.0,0.125,0.623,0.374,0.0,0.0,0.249,0.0
3.10,3.18,42.35230,-83.05676,8682.25,9001.83,HARPER UNIVERSITY HOSPITAL,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072
4.50,2.47,42.30489,-85.56152,14696.52,5961.17,BORGESS MEDICAL CENTER,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054
5.84,2.58,42.51418,-83.19259,20486.79,6456.61,WILLIAM BEAUMONT HOSPITAL,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02
5.19,2.97,43.02135,-83.70308,17680.25,8111.00,HURLEY MEDICAL CENTER,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223
3.96,2.52,43.01399,-83.73250,12395.59,6193.68,MCLAREN FLINT,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136
6.32,2.80,42.21065,-83.14861,22542.38,7399.50,HENRY FORD WYANDOTTE HOSPITAL,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0
4.13,2.76,42.46176,-83.37629,13122.03,7197.53,BOTSFORD HOSPITAL,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0
3.92,2.37,42.26181,-83.66003,12221.00,5525.44,ST JOSEPH MERCY HOSPITAL,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072
4.32,2.63,42.41975,-82.91442,13929.45,6642.03,ST JOHN HOSPITAL AND MEDICAL CENTER,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0
5.94,2.46,42.70417,-84.55488,20880.68,5942.07,MCLAREN - GREATER LANSING,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0
4.45,2.40,42.11695,-83.21365,14484.00,5668.92,OAKWOOD SOUTHSHORE MEDICAL CENTER,0.0,0.0,1.176,0.706,0.0,0.0,0.118,0.0
4.92,2.22,43.06290,-83.32082,16530.00,4903.35,LAPEER REGIONAL MEDICAL CENTER,0.0,0.356,0.356,0.0,0.0,0.0,0.356,0.178
4.05,2.40,42.50514,-83.00422,12743.90,5651.70,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0
4.39,2.59,42.89254,-83.63621,14231.21,6498.05,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0
4.71,2.23,42.98625,-82.42802,15593.71,4923.86,PORT HURON HOSPITAL,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0
5.36,2.42,43.63618,-84.26187,18408.27,5768.55,MIDMICHIGAN MEDICAL CENTER-MIDLAND,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0
3.93,2.41,42.58900,-82.89799,12269.37,5713.63,MOUNT CLEMENS REGIONAL MEDICAL CENTER,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0
6.75,2.56,42.73767,-84.51698,24401.79,6372.59,EDWARD W SPARROW HOSPITAL,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242
3.59,2.53,42.33215,-83.31195,10781.32,6240.59,GARDEN CITY HOSPITAL,0.0,0.117,0.235,0.0,0.0,0.0,0.117,0.0
4.78,2.33,42.67850,-83.14771,15900.12,5356.62,CRITTENTON HOSPITAL MEDICAL CENTER,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094
5.69,2.30,42.61826,-83.09239,19812.81,5252.63,WILLIAM BEAUMONT HOSPITAL-TROY,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038
4.54,2.99,42.35295,-83.05447,14876.00,8224.91,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0
4.61,2.14,42.53914,-83.40777,15168.56,4563.19,HENRY FORD WEST BLOOMFIELD HOSPITAL,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323
5.65,2.37,45.01403,-93.32177,19650.08,5530.12,NORTH MEMORIAL MEDICAL CENTER,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114
4.37,2.39,46.79380,-92.09573,14154.19,5643.69,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071
6.03,2.73,44.02052,-92.48292,21294.10,7078.14,MAYO CLINIC - SAINT MARYS HOSPITAL,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123
4.32,2.59,45.57390,-94.16942,13928.61,6502.18,ST CLOUD HOSPITAL,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184
7.76,2.38,44.94214,-93.10858,28715.09,5572.78,UNITED HOSPITAL,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0
3.46,2.36,44.93031,-93.36276,10228.50,5507.41,PARK NICOLLET METHODIST HOSPITAL,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0
8.24,2.40,44.95248,-93.26196,30775.54,5671.35,ABBOTT NORTHWESTERN HOSPITAL,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0
4.28,2.39,44.94898,-93.10016,13748.50,5622.07,ST JOSEPH'S HOSPITAL,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0
5.56,2.74,44.95570,-93.09429,19265.25,7148.88,REGIONS HOSPITAL,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0
4.70,2.34,45.18355,-93.36789,15558.38,5420.46,MERCY HOSPITAL,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133
6.37,2.29,45.10789,-93.25685,22766.29,5192.00,UNITY HOSPITAL,0.0,0.114,0.341,0.114,0.0,0.0,0.0,0.0
5.21,2.34,44.74846,-93.27289,17769.30,5416.15,FAIRVIEW RIDGES HOSPITAL,0.0,0.178,1.065,0.0,0.0,0.0,0.0,0.0
5.77,2.36,45.02892,-93.03418,20183.75,5493.25,HEALTHEAST ST JOHN'S HOSPITAL,0.0,0.188,0.283,0.094,0.0,0.0,0.094,0.0
4.92,2.27,34.24336,-88.71753,16510.24,5090.57,NORTH MISSISSIPPI MEDICAL CENTER,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044
7.82,2.21,34.93596,-88.55955,28996.26,4827.58,MAGNOLIA REGIONAL HEALTH CENTER,0.0,0.0,1.107,0.123,0.0,0.123,0.0,0.0
4.01,2.48,34.78720,-89.41707,12605.83,6028.00,ALLIANCE HEALTHCARE SYSTEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.92,2.49,30.36674,-89.11535,38020.15,6072.15,MEMORIAL HOSPITAL AT GULFPORT,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0
3.49,2.22,33.54068,-89.26701,10342.83,4900.08,WEBSTER GENERAL HOSPITAL/SWING BED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.19,2.12,33.97458,-88.47761,17686.36,4468.00,GILMORE MEMORIAL HOSPITAL,0.0,0.322,0.322,0.0,0.0,0.0,0.0,0.0
7.07,2.33,32.35265,-90.87788,25754.83,5374.00,RIVER REGION HEALTH SYSTEM,0.0,0.119,0.477,0.477,0.0,0.0,0.0,0.0
6.06,2.35,32.58161,-90.08338,21412.72,5452.00,MADISON RIVER OAKS MEDICAL CENTER,0.0,0.0,1.114,0.0,0.0,0.0,0.0,0.0
7.20,2.20,30.37516,-88.53226,26330.28,4821.48,SINGING RIVER HOSPITAL,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0
7.94,2.54,34.19610,-90.55208,29490.65,6269.41,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,0.0,0.199,0.0,0.597,0.0,0.0,0.0,0.0
4.53,2.19,32.33616,-90.15652,14815.25,4758.40,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0
3.06,2.12,31.14529,-90.45945,8490.80,4452.70,BEACHAM MEMORIAL HOSPITAL,0.0,0.0,1.441,0.0,0.0,0.0,0.0,0.0
3.34,2.20,31.57544,-90.45670,9693.55,4822.00,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN,0.0,0.385,0.385,0.0,0.0,0.0,0.0,0.0
4.58,2.19,31.69405,-89.13061,15031.68,4751.73,SOUTH CENTRAL REG MED CTR,0.0,0.611,1.526,0.153,0.0,0.0,0.0,0.0
2.93,2.25,33.61860,-88.66204,7927.09,5000.00,CLAY COUNTY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0
6.35,2.29,32.36983,-88.69702,22656.60,5177.93,RUSH FOUNDATION HOSPITAL,0.0,0.412,0.619,0.0,0.0,0.0,0.0,0.0
7.56,2.35,32.28805,-90.25566,27866.65,5447.35,CENTRAL MISSISSIPPI MEDICAL CENTER,0.0,0.501,0.167,0.167,0.0,0.0,0.0,0.0
3.44,2.22,31.67488,-88.64615,10156.77,4891.00,WAYNE GENERAL HOSPITAL,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0
4.08,2.32,31.31872,-89.32955,12893.47,5305.87,FORREST GENERAL HOSPITAL,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053
2.00,2.40,32.90490,-90.88435,3944.11,5685.68,SHARKEY ISSAQUENA COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.41,2.34,33.41099,-91.03479,14303.83,5410.00,DELTA REGIONAL MEDICAL CENTER,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0
5.14,2.12,33.74750,-90.71908,17457.35,4468.00,BOLIVAR MEDICAL CENTER,0.0,0.0,0.263,0.0,0.0,0.0,0.263,0.0
7.11,2.24,31.32573,-89.36670,25925.23,4986.69,WESLEY MEDICAL CENTER,0.0,0.591,0.355,0.118,0.118,0.118,0.0,0.0
8.51,2.13,32.28618,-90.03434,31973.62,4505.33,CROSSGATES RIVER OAKS HOSPITAL,0.0,0.0,0.972,0.729,0.0,0.0,0.0,0.243
3.02,2.30,31.24000,-90.45000,8338.29,5244.05,SOUTHWEST MS REGIONAL MEDICAL CENTER,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35
4.43,2.36,33.51824,-90.19832,14389.25,5509.88,GREENWOOD LEFLORE HOSPITAL,0.0,0.487,0.487,0.162,0.0,0.0,0.162,0.0
6.10,2.13,32.31643,-90.17922,21586.06,4522.12,MISSISSIPPI BAPTIST MEDICAL CENTER,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052
5.05,2.19,32.37280,-88.69954,17067.96,4746.43,ANDERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0
7.20,2.18,31.56044,-91.40317,26321.00,4717.00,NATCHEZ COMMUNITY HOSPITAL/SWING BED,0.0,0.56,0.56,0.56,0.0,0.0,0.0,0.0
3.65,2.23,31.87377,-89.73369,11057.65,4930.65,MAGEE GENERAL HOSPITAL,0.0,0.572,1.144,0.0,0.0,0.0,0.0,0.0
8.88,2.28,32.32541,-90.10520,33530.58,5140.67,RIVER OAKS HOSPITAL,0.0,0.0,0.739,0.985,0.0,0.246,0.0,0.0
4.84,2.29,34.96927,-89.99709,16169.82,5202.71,BAPTIST MEMORIAL HOSPITAL DESOTO,0.0,0.277,0.416,0.486,0.0,0.0,0.0,0.069
7.71,2.20,37.06032,-94.52747,28517.60,4800.00,ST JOHN'S REGIONAL MEDICAL CENTER,0.0,0.534,0.686,0.534,0.0,0.0,0.153,0.0
5.12,2.52,39.77393,-94.77089,17360.32,6184.00,HEARTLAND REGIONAL MEDICAL CENTER,0.0,0.286,0.571,0.343,0.0,0.057,0.057,0.0
4.17,2.08,38.57670,-92.17352,13289.40,4309.60,ST MARYS HEALTH CENTER,0.0,0.117,0.705,0.0,0.0,0.0,0.0,0.0
4.90,2.50,37.95144,-91.75940,16440.00,6113.00,PHELPS COUNTY REGIONAL MEDICAL CENTER,0.0,0.0,0.445,0.148,0.0,0.0,0.0,0.0
6.53,2.27,38.64281,-90.44448,23415.80,5099.59,MERCY HOSPITAL ST LOUIS,0.0,0.686,0.441,0.294,0.0,0.0,0.147,0.196
3.43,2.16,38.16498,-90.38082,10115.76,4628.94,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.105,0.42,0.105,0.0,0.0,0.0,0.0
4.40,2.52,39.71116,-91.45071,14265.80,6161.93,HANNIBAL REGIONAL HOSPITAL,0.0,0.0,0.178,0.0,0.0,0.0,0.178,0.0
4.50,2.54,38.63524,-90.26508,14719.73,6267.85,BARNES JEWISH HOSPITAL,0.0,0.967,0.604,0.121,0.0,0.0,0.29,0.072
4.29,2.26,37.14560,-93.28037,13782.42,5043.25,COX MEDICAL CENTER,0.0,0.133,0.575,0.354,0.0,0.0,0.044,0.088
3.33,2.46,38.56571,-92.18204,9683.87,5909.27,CAPITAL REGION MEDICAL CENTER,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0
3.88,3.05,39.08401,-94.57591,12023.10,8481.20,TRUMAN MEDICAL CENTER HOSPITAL HILL,0.0,1.435,0.82,0.41,0.0,0.0,0.0,0.41
5.45,2.15,37.17999,-93.27409,18791.35,4603.55,ST JOHN'S REGIONAL HEALTH CENTER,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045
3.56,2.06,38.94903,-92.31563,10663.64,4190.21,BOONE HOSPITAL CENTER,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0
4.01,2.11,38.50661,-90.38025,12577.50,4421.69,ST ANTHONY'S MEDICAL CENTER,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0
5.55,2.11,38.52738,-90.47501,19226.15,4420.46,SSM ST CLARE HEALTH CENTER,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0
5.43,2.60,38.63268,-90.31089,18687.71,6523.00,SSM ST MARYS HEALTH CENTER,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0
8.38,2.44,39.04749,-94.34105,31405.67,5850.00,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE, LLC,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0
